0.023017902813323,0.0242966751918243,0.0242966751918243,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0251491901108251,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0242966751918243,0.0242966751918243,0.0242966751918243,0.0242966751918243,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0242966751918243,0.0242966751918243,0.0242966751918243,0.0247229326513247,0.0247229326513247,0.0251491901108251,0.0251491901108251,0.0255754475703256,0.0251491901108251,0.0264279624893264,0.0264279624893264,0.0264279624893264,0.0268542199488269,0.0264279624893264,0.026001705029826,0.026001705029826,0.0255754475703256,0.0255754475703256,0.0255754475703256
0.0230179027996652,0.0242966751774077,0.0242966751774077,0.0247229326366552,0.0247229326366552,0.0247229326366552,0.0251491900959027,0.0247229326366552,0.0247229326366552,0.0247229326366552,0.0247229326366552,0.0247229326366552,0.0247229326366552,0.0247229326366552,0.024296675770763,0.0242966751774077,0.0242966751774077,0.0242966751774077,0.0247229326366552,0.0247229326366552,0.0247229326366552,0.0242966751774077,0.0242966751774077,0.0242966751774077,0.0247229326366552,0.0247229326366552,0.0251491900959027,0.0251491900959027,0.0255754475551502,0.0251491900959027,0.0264279624736453,0.0264279624736453,0.0264279624736453,0.0268542199328928,0.0264279624736453,0.0260017050143978,0.0260017050143978,0.0255754475551502,0.0255754475551502,0.0255754475551502
0.0230177873136684,0.0242965532755222,0.0242965532755222,0.0247228085961402,0.0247228085961402,0.0247228085961402,0.0251490639167581,0.0247228085961402,0.0247278264144674,0.0247228085961402,0.0247228085961402,0.0247228085961402,0.0247228085961402,0.0247228085961402,0.0242965532755222,0.0242965532755222,0.0242965532755222,0.0242965532755222,0.0247228085961402,0.0247228085961402,0.0247228085961402,0.0242965532755222,0.0242965532755222,0.0242965532755222,0.0247228085961402,0.0247228085961402,0.0251490639167581,0.0251490639167581,0.025575319237376,0.0251490639167581,0.0264278298786119,0.0264278298786119,0.0264278298786119,0.0268540851992298,0.0264278298786119,0.026001574557994,0.026001574557994,0.025575319237376,0.025575319237376,0.025575319237376
0.0220810593088964,0.0233077848260413,0.0233077848260413,0.0237166933317563,0.0237166933317563,0.0237166933317563,0.064826247418502,0.0237166933317563,0.0237166933318853,0.0237166933317563,0.0237166933317563,0.0237166933317563,0.0237166933317563,0.0237166933317563,0.0233077848260413,0.0233077848260413,0.0233077848260413,0.0233077848260413,0.0237166933317563,0.0237166933317563,0.0237166933317563,0.0233077848260413,0.0233077848260413,0.0233077848260413,0.0237166933317563,0.0237166933317563,0.0241256018374712,0.0241256018374712,0.0245345103431862,0.0241256018374712,0.0253523273546162,0.0253523273546162,0.0253523273546162,0.0257612358603311,0.0253523273546162,0.0249434188489012,0.0249434188489012,0.0245345103431862,0.0245345103431862,0.0245345103431862
0.00015683919607311,0.000165552484743724,0.000165552484743724,0.000168456914300596,0.000168456914300596,0.000168456914300596,0.000179664235265331,0.000168456914300596,0.000168456914300596,0.000168456914300596,0.000168456914300596,0.000168456914300596,0.99334636228239,0.000168456914300596,0.000165552484743724,0.000165552484743724,0.000165552484743724,0.000165552484743724,0.000168456914300596,0.000168456914300596,0.000168456914300596,0.000165552484743724,0.000165552484743724,0.000165552484743724,0.000168456914300596,0.000168456914300596,0.000171361343857467,0.000171361343857467,0.000174265773414339,0.000171361343857467,0.000180074632528082,0.000180074632528082,0.000180074632528082,0.000182979062084954,0.000180074632528082,0.000177170202971211,0.000177170202971211,0.000174265773414339,0.000174265773414339,0.000174265773414339
7.83420665219189e-05,8.26944035508577e-05,8.26944035508577e-05,8.41451825605039e-05,8.41451825605039e-05,8.41451825605039e-05,8.59532869467145e-05,8.41451825605039e-05,8.41451825605039e-05,8.41451825605039e-05,0.711626088818202,8.41451825605039e-05,0.285138316664871,8.41451825605039e-05,8.26944035508577e-05,8.26944035508577e-05,8.26944035508577e-05,8.26944035508577e-05,8.41451825605039e-05,8.41451825605039e-05,8.41451825605039e-05,8.26944035508577e-05,8.26944035508577e-05,8.26944035508577e-05,8.41451825605039e-05,8.41451825605039e-05,8.55959615701502e-05,8.55959615701502e-05,8.70467405797964e-05,8.55959615701502e-05,8.9948298599089e-05,8.9948298599089e-05,8.9948298599089e-05,9.13990776087352e-05,8.9948298599089e-05,8.84975195894427e-05,8.84975195894427e-05,8.70467405797964e-05,8.70467405797964e-05,8.70467405797964e-05
5.12959933141757e-05,5.41457707204817e-05,5.41457707204817e-05,5.50956965225837e-05,5.50956965225837e-05,5.50956965225837e-05,5.60898713605405e-05,5.50956965225837e-05,5.50956965225837e-05,5.50956965225837e-05,0.354711379930161,5.50956965225837e-05,0.109392087640069,5.50956965225837e-05,5.41457707204817e-05,5.41457707204817e-05,5.41457707204817e-05,5.41457707204817e-05,5.50956965225837e-05,0.533833249338544,5.50956965225837e-05,5.41457707204817e-05,5.41457707204817e-05,5.41457707204817e-05,5.50956965225837e-05,5.50956965225837e-05,5.60456223246856e-05,5.60456223246856e-05,5.69955481267876e-05,5.60456223246856e-05,5.88953997309916e-05,5.88953997309916e-05,5.88953997309916e-05,5.98453255330936e-05,5.88953997309916e-05,5.79454739288896e-05,5.79454739288896e-05,5.69955481267876e-05,5.69955481267876e-05,5.69955481267876e-05
3.76538601765187e-05,3.97457412974092e-05,3.97457412974092e-05,4.04430350043726e-05,4.04430350043726e-05,4.04430350043726e-05,4.11506507465551e-05,4.04430350043726e-05,4.04430350043726e-05,4.04430350043726e-05,0.191873167195992,4.04430350043726e-05,0.0481056806427112,4.04430350043726e-05,3.97457412974092e-05,0.409316452473504,3.97457412974092e-05,3.97457412974092e-05,4.04430350043726e-05,0.349229913175512,4.04430350043726e-05,3.97457412974092e-05,3.97457412974092e-05,3.97457412974092e-05,4.04430350043726e-05,4.04430350043726e-05,4.11403287113361e-05,4.11403287113361e-05,4.18376224182996e-05,4.11403287113361e-05,4.32322098322266e-05,4.32322098322266e-05,4.32322098322266e-05,4.39295035391901e-05,4.32322098322266e-05,4.25349161252631e-05,4.25349161252631e-05,4.18376224182996e-05,4.18376224182996e-05,4.18376224182996e-05
2.95146452107777e-05,3.11543477224662e-05,3.11543477224662e-05,3.17009152263623e-05,3.17009152263623e-05,3.17009152263623e-05,3.22509332485571e-05,3.17009152263623e-05,3.17009152263623e-05,3.17009152263623e-05,0.10917918658395,3.17009152263623e-05,0.0230665882996342,3.17009152263623e-05,3.11543477224662e-05,0.306717778843173,3.11543477224662e-05,3.11543477224662e-05,3.17009152263623e-05,0.234807723685977,3.17009152263623e-05,3.11543477224662e-05,3.11543477224662e-05,3.11543477224662e-05,3.17009152263623e-05,3.17009152263623e-05,3.22474827302585e-05,0.325104976348724,3.27940502341547e-05,3.22474827302585e-05,3.3887185241947e-05,3.3887185241947e-05,3.3887185241947e-05,3.44337527458432e-05,3.3887185241947e-05,3.33406177380508e-05,3.33406177380508e-05,3.27940502341547e-05,3.27940502341547e-05,3.27940502341547e-05
2.4156745705873e-05,2.54987871339596e-05,2.54987871339596e-05,2.59461342766551e-05,2.59461342766551e-05,2.59461342766551e-05,2.63948838869185e-05,2.59461342766551e-05,2.59461342766551e-05,2.59461342766551e-05,0.0644168224394171,2.59461342766551e-05,0.0117642308425131,0.267119475080885,2.54987871339596e-05,0.233658558569307,2.54987871339596e-05,2.54987871339596e-05,2.59461342766551e-05,0.160415723710925,2.59461342766551e-05,2.54987871339596e-05,2.54987871339596e-05,2.54987871339596e-05,2.59461342766551e-05,2.59461342766551e-05,2.63934814193506e-05,0.261731388363368,2.68408285620461e-05,2.63934814193506e-05,2.77355228474372e-05,2.77355228474372e-05,2.77355228474372e-05,2.81828699901327e-05,2.77355228474372e-05,2.72881757047417e-05,2.72881757047417e-05,2.68408285620461e-05,2.68408285620461e-05,2.68408285620461e-05
